start date: 09/17/2009 14:28:54.859
finish date: 09/17/2009 14:28:55.859
time, date: 0.693773, 09/17/2009 02:28:55.546
time, date: 0.693840, 09/17/2009 02:28:55.546
time, date: 0.693906, 09/17/2009 02:28:55.546
time, date: 0.693974, 09/17/2009 02:28:55.546
time, date: 0.694039, 09/17/2009 02:28:55.546
time, date: 0.694106, 09/17/2009 02:28:55.546
time, date: 0.694172, 09/17/2009 02:28:55.546
time, date: 0.694238, 09/17/2009 02:28:55.546
time, date: 0.694303, 09/17/2009 02:28:55.546
time, date: 0.694370, 09/17/2009 02:28:55.546
time, date: 0.694437, 09/17/2009 02:28:55.546
time, date: 0.694503, 09/17/2009 02:28:55.546
time, date: 0.694569, 09/17/2009 02:28:55.546
time, date: 0.694635, 09/17/2009 02:28:55.546
time, date: 0.694702, 09/17/2009 02:28:55.546
time, date: 0.694767, 09/17/2009 02:28:55.546
time, date: 0.694834, 09/17/2009 02:28:55.546
time, date: 0.694901, 09/17/2009 02:28:55.546
time, date: 0.694968, 09/17/2009 02:28:55.546
time, date: 0.695034, 09/17/2009 02:28:55.546
time, date: 0.695101, 09/17/2009 02:28:55.546
time, date: 0.695169, 09/17/2009 02:28:55.546
time, date: 0.695236, 09/17/2009 02:28:55.546
time, date: 0.695302, 09/17/2009 02:28:55.546
time, date: 0.695369, 09/17/2009 02:28:55.546
time, date: 0.695435, 09/17/2009 02:28:55.546
time, date: 0.695501, 09/17/2009 02:28:55.546
time, date: 0.695567, 09/17/2009 02:28:55.546
time, date: 0.695635, 09/17/2009 02:28:55.546
time, date: 0.695701, 09/17/2009 02:28:55.546
time, date: 0.695767, 09/17/2009 02:28:55.546
time, date: 0.695834, 09/17/2009 02:28:55.546
time, date: 0.695900, 09/17/2009 02:28:55.546
time, date: 0.695967, 09/17/2009 02:28:55.546
time, date: 0.696033, 09/17/2009 02:28:55.546
time, date: 0.696100, 09/17/2009 02:28:55.546
time, date: 0.696166, 09/17/2009 02:28:55.546
time, date: 0.696233, 09/17/2009 02:28:55.546
time, date: 0.696299, 09/17/2009 02:28:55.546
time, date: 0.696365, 09/17/2009 02:28:55.546
time, date: 0.696431, 09/17/2009 02:28:55.546
time, date: 0.696496, 09/17/2009 02:28:55.546
time, date: 0.696562, 09/17/2009 02:28:55.546
time, date: 0.696629, 09/17/2009 02:28:55.546
time, date: 0.696697, 09/17/2009 02:28:55.546
time, date: 0.696932, 09/17/2009 02:28:55.546
time, date: 0.697006, 09/17/2009 02:28:55.546
time, date: 0.697074, 09/17/2009 02:28:55.546
time, date: 0.697139, 09/17/2009 02:28:55.546
time, date: 0.697205, 09/17/2009 02:28:55.546
time, date: 0.697272, 09/17/2009 02:28:55.546
time, date: 0.697337, 09/17/2009 02:28:55.546
time, date: 0.697403, 09/17/2009 02:28:55.546
time, date: 0.697469, 09/17/2009 02:28:55.546
time, date: 0.697536, 09/17/2009 02:28:55.546
time, date: 0.697603, 09/17/2009 02:28:55.546
time, date: 0.697673, 09/17/2009 02:28:55.546
time, date: 0.697739, 09/17/2009 02:28:55.546
time, date: 0.697806, 09/17/2009 02:28:55.546
time, date: 0.697874, 09/17/2009 02:28:55.546
time, date: 0.697940, 09/17/2009 02:28:55.546
time, date: 0.698007, 09/17/2009 02:28:55.546
time, date: 0.698073, 09/17/2009 02:28:55.546
time, date: 0.698141, 09/17/2009 02:28:55.546
time, date: 0.698208, 09/17/2009 02:28:55.546
time, date: 0.698274, 09/17/2009 02:28:55.546
time, date: 0.698340, 09/17/2009 02:28:55.546
time, date: 0.698407, 09/17/2009 02:28:55.546
time, date: 0.698473, 09/17/2009 02:28:55.546
time, date: 0.698548, 09/17/2009 02:28:55.546
time, date: 0.698614, 09/17/2009 02:28:55.546
time, date: 0.699006, 09/17/2009 02:28:55.546
time, date: 0.699075, 09/17/2009 02:28:55.546
time, date: 0.699143, 09/17/2009 02:28:55.546
time, date: 0.699210, 09/17/2009 02:28:55.546
time, date: 0.699277, 09/17/2009 02:28:55.546
time, date: 0.699344, 09/17/2009 02:28:55.546
time, date: 0.699410, 09/17/2009 02:28:55.546
time, date: 0.699477, 09/17/2009 02:28:55.546
time, date: 0.699543, 09/17/2009 02:28:55.546
time, date: 0.699608, 09/17/2009 02:28:55.546
time, date: 0.699678, 09/17/2009 02:28:55.562
time, date: 0.699745, 09/17/2009 02:28:55.562
time, date: 0.699812, 09/17/2009 02:28:55.562
time, date: 0.699878, 09/17/2009 02:28:55.562
time, date: 0.699943, 09/17/2009 02:28:55.562
time, date: 0.700010, 09/17/2009 02:28:55.562
time, date: 0.700076, 09/17/2009 02:28:55.562
time, date: 0.700143, 09/17/2009 02:28:55.562
time, date: 0.700209, 09/17/2009 02:28:55.562
time, date: 0.700274, 09/17/2009 02:28:55.562
time, date: 0.700340, 09/17/2009 02:28:55.562
time, date: 0.700407, 09/17/2009 02:28:55.562
time, date: 0.700472, 09/17/2009 02:28:55.562
time, date: 0.700538, 09/17/2009 02:28:55.562
time, date: 0.700605, 09/17/2009 02:28:55.562
time, date: 0.700671, 09/17/2009 02:28:55.562
time, date: 0.700736, 09/17/2009 02:28:55.562
time, date: 0.700803, 09/17/2009 02:28:55.562
time, date: 0.700870, 09/17/2009 02:28:55.562
time, date: 0.700936, 09/17/2009 02:28:55.562
time, date: 0.701001, 09/17/2009 02:28:55.562
time, date: 0.701068, 09/17/2009 02:28:55.562
time, date: 0.701135, 09/17/2009 02:28:55.562
time, date: 0.701200, 09/17/2009 02:28:55.562
time, date: 0.701267, 09/17/2009 02:28:55.562
time, date: 0.701333, 09/17/2009 02:28:55.562
time, date: 0.701399, 09/17/2009 02:28:55.562
time, date: 0.701467, 09/17/2009 02:28:55.562
time, date: 0.701532, 09/17/2009 02:28:55.562
time, date: 0.701598, 09/17/2009 02:28:55.562
time, date: 0.701664, 09/17/2009 02:28:55.562
time, date: 0.701731, 09/17/2009 02:28:55.562
time, date: 0.701797, 09/17/2009 02:28:55.562
time, date: 0.701863, 09/17/2009 02:28:55.562
time, date: 0.701929, 09/17/2009 02:28:55.562
time, date: 0.701994, 09/17/2009 02:28:55.562
time, date: 0.702059, 09/17/2009 02:28:55.562
time, date: 0.702125, 09/17/2009 02:28:55.562
time, date: 0.702192, 09/17/2009 02:28:55.562
time, date: 0.702258, 09/17/2009 02:28:55.562
time, date: 0.702325, 09/17/2009 02:28:55.562
time, date: 0.702392, 09/17/2009 02:28:55.562
time, date: 0.702460, 09/17/2009 02:28:55.562
time, date: 0.702524, 09/17/2009 02:28:55.562
time, date: 0.702631, 09/17/2009 02:28:55.562
time, date: 0.702702, 09/17/2009 02:28:55.562
time, date: 0.702769, 09/17/2009 02:28:55.562
time, date: 0.702836, 09/17/2009 02:28:55.562
time, date: 0.702902, 09/17/2009 02:28:55.562
time, date: 0.702967, 09/17/2009 02:28:55.562
time, date: 0.703034, 09/17/2009 02:28:55.562
time, date: 0.703101, 09/17/2009 02:28:55.562
time, date: 0.703166, 09/17/2009 02:28:55.562
time, date: 0.703233, 09/17/2009 02:28:55.562
time, date: 0.703300, 09/17/2009 02:28:55.562
time, date: 0.703366, 09/17/2009 02:28:55.562
time, date: 0.703432, 09/17/2009 02:28:55.562
time, date: 0.703498, 09/17/2009 02:28:55.562
time, date: 0.703575, 09/17/2009 02:28:55.562
time, date: 0.703642, 09/17/2009 02:28:55.562
time, date: 0.703708, 09/17/2009 02:28:55.562
time, date: 0.703774, 09/17/2009 02:28:55.562
time, date: 0.703841, 09/17/2009 02:28:55.562
time, date: 0.703909, 09/17/2009 02:28:55.562
time, date: 0.703975, 09/17/2009 02:28:55.562
time, date: 0.704041, 09/17/2009 02:28:55.562
time, date: 0.704107, 09/17/2009 02:28:55.562
time, date: 0.704173, 09/17/2009 02:28:55.562
time, date: 0.704238, 09/17/2009 02:28:55.562
time, date: 0.704305, 09/17/2009 02:28:55.562
time, date: 0.704371, 09/17/2009 02:28:55.562
time, date: 0.704437, 09/17/2009 02:28:55.562
time, date: 0.704513, 09/17/2009 02:28:55.562
time, date: 0.704579, 09/17/2009 02:28:55.562
time, date: 0.704647, 09/17/2009 02:28:55.562
time, date: 0.704713, 09/17/2009 02:28:55.562
time, date: 0.704779, 09/17/2009 02:28:55.562
time, date: 0.704845, 09/17/2009 02:28:55.562
time, date: 0.704910, 09/17/2009 02:28:55.562
time, date: 0.704976, 09/17/2009 02:28:55.562
time, date: 0.705041, 09/17/2009 02:28:55.562
time, date: 0.705107, 09/17/2009 02:28:55.562
time, date: 0.705173, 09/17/2009 02:28:55.562
time, date: 0.705239, 09/17/2009 02:28:55.562
time, date: 0.705304, 09/17/2009 02:28:55.562
time, date: 0.705370, 09/17/2009 02:28:55.562
time, date: 0.705436, 09/17/2009 02:28:55.562
time, date: 0.705512, 09/17/2009 02:28:55.562
time, date: 0.705585, 09/17/2009 02:28:55.562
time, date: 0.705651, 09/17/2009 02:28:55.562
time, date: 0.706027, 09/17/2009 02:28:55.562
time, date: 0.706096, 09/17/2009 02:28:55.562
time, date: 0.706162, 09/17/2009 02:28:55.562
time, date: 0.706228, 09/17/2009 02:28:55.562
time, date: 0.706295, 09/17/2009 02:28:55.562
time, date: 0.706361, 09/17/2009 02:28:55.562
time, date: 0.706426, 09/17/2009 02:28:55.562
time, date: 0.706493, 09/17/2009 02:28:55.562
time, date: 0.706560, 09/17/2009 02:28:55.562
time, date: 0.706627, 09/17/2009 02:28:55.562
time, date: 0.706692, 09/17/2009 02:28:55.562
time, date: 0.706758, 09/17/2009 02:28:55.562
time, date: 0.706824, 09/17/2009 02:28:55.562
time, date: 0.706890, 09/17/2009 02:28:55.562
time, date: 0.706957, 09/17/2009 02:28:55.562
time, date: 0.707023, 09/17/2009 02:28:55.562
time, date: 0.707090, 09/17/2009 02:28:55.562
time, date: 0.707158, 09/17/2009 02:28:55.562
time, date: 0.707227, 09/17/2009 02:28:55.562
time, date: 0.707294, 09/17/2009 02:28:55.562
time, date: 0.707363, 09/17/2009 02:28:55.562
time, date: 0.707461, 09/17/2009 02:28:55.562
time, date: 0.707532, 09/17/2009 02:28:55.562
time, date: 0.707601, 09/17/2009 02:28:55.562
time, date: 0.707729, 09/17/2009 02:28:55.562
time, date: 0.707799, 09/17/2009 02:28:55.562
time, date: 0.707868, 09/17/2009 02:28:55.562
time, date: 0.707939, 09/17/2009 02:28:55.562
time, date: 0.708006, 09/17/2009 02:28:55.562
time, date: 0.708073, 09/17/2009 02:28:55.562
time, date: 0.708139, 09/17/2009 02:28:55.562
time, date: 0.708205, 09/17/2009 02:28:55.562
time, date: 0.708272, 09/17/2009 02:28:55.562
time, date: 0.708338, 09/17/2009 02:28:55.562
time, date: 0.708404, 09/17/2009 02:28:55.562
time, date: 0.708480, 09/17/2009 02:28:55.562
time, date: 0.708545, 09/17/2009 02:28:55.562
time, date: 0.708612, 09/17/2009 02:28:55.562
time, date: 0.708677, 09/17/2009 02:28:55.562
time, date: 0.708748, 09/17/2009 02:28:55.562
time, date: 0.708879, 09/17/2009 02:28:55.562
time, date: 0.708968, 09/17/2009 02:28:55.562
time, date: 0.709035, 09/17/2009 02:28:55.562
time, date: 0.709102, 09/17/2009 02:28:55.562
time, date: 0.709352, 09/17/2009 02:28:55.562
time, date: 0.709433, 09/17/2009 02:28:55.562
time, date: 0.709740, 09/17/2009 02:28:55.562
time, date: 0.709816, 09/17/2009 02:28:55.562
time, date: 0.709884, 09/17/2009 02:28:55.562
time, date: 0.709953, 09/17/2009 02:28:55.562
time, date: 0.710021, 09/17/2009 02:28:55.562
time, date: 0.710088, 09/17/2009 02:28:55.562
time, date: 0.710402, 09/17/2009 02:28:55.562
time, date: 0.710480, 09/17/2009 02:28:55.562
time, date: 0.710591, 09/17/2009 02:28:55.562
time, date: 0.710675, 09/17/2009 02:28:55.562
time, date: 0.710745, 09/17/2009 02:28:55.562
time, date: 0.710831, 09/17/2009 02:28:55.562
time, date: 0.710906, 09/17/2009 02:28:55.562
time, date: 0.710987, 09/17/2009 02:28:55.562
time, date: 0.711062, 09/17/2009 02:28:55.562
time, date: 0.711130, 09/17/2009 02:28:55.562
time, date: 0.711198, 09/17/2009 02:28:55.562
time, date: 0.711266, 09/17/2009 02:28:55.562
time, date: 0.711381, 09/17/2009 02:28:55.562
time, date: 0.711452, 09/17/2009 02:28:55.562
time, date: 0.711519, 09/17/2009 02:28:55.562
time, date: 0.711604, 09/17/2009 02:28:55.562
time, date: 0.711690, 09/17/2009 02:28:55.562
time, date: 0.711765, 09/17/2009 02:28:55.562
time, date: 0.711833, 09/17/2009 02:28:55.562
time, date: 0.711930, 09/17/2009 02:28:55.562
time, date: 0.712014, 09/17/2009 02:28:55.562
time, date: 0.712086, 09/17/2009 02:28:55.562
time, date: 0.712179, 09/17/2009 02:28:55.562
time, date: 0.712265, 09/17/2009 02:28:55.562
time, date: 0.712377, 09/17/2009 02:28:55.562
time, date: 0.712469, 09/17/2009 02:28:55.562
time, date: 0.712540, 09/17/2009 02:28:55.562
time, date: 0.712620, 09/17/2009 02:28:55.562
time, date: 0.712693, 09/17/2009 02:28:55.562
time, date: 0.712762, 09/17/2009 02:28:55.562
time, date: 0.712829, 09/17/2009 02:28:55.562
time, date: 0.712896, 09/17/2009 02:28:55.562
time, date: 0.712992, 09/17/2009 02:28:55.562
time, date: 0.713075, 09/17/2009 02:28:55.562
time, date: 0.713144, 09/17/2009 02:28:55.562
time, date: 0.713252, 09/17/2009 02:28:55.562
time, date: 0.713343, 09/17/2009 02:28:55.562
time, date: 0.713414, 09/17/2009 02:28:55.562
time, date: 0.713510, 09/17/2009 02:28:55.562
time, date: 0.713590, 09/17/2009 02:28:55.562
time, date: 0.713659, 09/17/2009 02:28:55.562
time, date: 0.713780, 09/17/2009 02:28:55.562
time, date: 0.713865, 09/17/2009 02:28:55.562
time, date: 0.713935, 09/17/2009 02:28:55.562
time, date: 0.714042, 09/17/2009 02:28:55.562
time, date: 0.714124, 09/17/2009 02:28:55.562
time, date: 0.714211, 09/17/2009 02:28:55.562
time, date: 0.714633, 09/17/2009 02:28:55.562
time, date: 0.714713, 09/17/2009 02:28:55.562
time, date: 0.714809, 09/17/2009 02:28:55.562
time, date: 0.714898, 09/17/2009 02:28:55.562
time, date: 0.714971, 09/17/2009 02:28:55.562
time, date: 0.715039, 09/17/2009 02:28:55.562
time, date: 0.715138, 09/17/2009 02:28:55.562
time, date: 0.715215, 09/17/2009 02:28:55.562
time, date: 0.715293, 09/17/2009 02:28:55.578
time, date: 0.715417, 09/17/2009 02:28:55.578
time, date: 0.715538, 09/17/2009 02:28:55.578
time, date: 0.715633, 09/17/2009 02:28:55.578
time, date: 0.715717, 09/17/2009 02:28:55.578
time, date: 0.715839, 09/17/2009 02:28:55.578
time, date: 0.715910, 09/17/2009 02:28:55.578
time, date: 0.715990, 09/17/2009 02:28:55.578
time, date: 0.716086, 09/17/2009 02:28:55.578
time, date: 0.716177, 09/17/2009 02:28:55.578
time, date: 0.716277, 09/17/2009 02:28:55.578
time, date: 0.716353, 09/17/2009 02:28:55.578
time, date: 0.716420, 09/17/2009 02:28:55.578
time, date: 0.716511, 09/17/2009 02:28:55.578
time, date: 0.716614, 09/17/2009 02:28:55.578
time, date: 0.716699, 09/17/2009 02:28:55.578
time, date: 0.716794, 09/17/2009 02:28:55.578
time, date: 0.716878, 09/17/2009 02:28:55.578
time, date: 0.717002, 09/17/2009 02:28:55.578
time, date: 0.717075, 09/17/2009 02:28:55.578
time, date: 0.717169, 09/17/2009 02:28:55.578
time, date: 0.717284, 09/17/2009 02:28:55.578
time, date: 0.717364, 09/17/2009 02:28:55.578
time, date: 0.717439, 09/17/2009 02:28:55.578
time, date: 0.717507, 09/17/2009 02:28:55.578
time, date: 0.717597, 09/17/2009 02:28:55.578
time, date: 0.717702, 09/17/2009 02:28:55.578
time, date: 0.717776, 09/17/2009 02:28:55.578
time, date: 0.717899, 09/17/2009 02:28:55.578
time, date: 0.718000, 09/17/2009 02:28:55.578
time, date: 0.718093, 09/17/2009 02:28:55.578
time, date: 0.718197, 09/17/2009 02:28:55.578
time, date: 0.718293, 09/17/2009 02:28:55.578
time, date: 0.718366, 09/17/2009 02:28:55.578
time, date: 0.718448, 09/17/2009 02:28:55.578
time, date: 0.718519, 09/17/2009 02:28:55.578
time, date: 0.718608, 09/17/2009 02:28:55.578
time, date: 0.718720, 09/17/2009 02:28:55.578
time, date: 0.718806, 09/17/2009 02:28:55.578
time, date: 0.721970, 09/17/2009 02:28:55.578
time, date: 0.722063, 09/17/2009 02:28:55.578
time, date: 0.722173, 09/17/2009 02:28:55.578
time, date: 0.722243, 09/17/2009 02:28:55.578
time, date: 0.722311, 09/17/2009 02:28:55.578
time, date: 0.722380, 09/17/2009 02:28:55.578
time, date: 0.722445, 09/17/2009 02:28:55.578
time, date: 0.722512, 09/17/2009 02:28:55.578
time, date: 0.722579, 09/17/2009 02:28:55.578
time, date: 0.722647, 09/17/2009 02:28:55.578
time, date: 0.722714, 09/17/2009 02:28:55.578
time, date: 0.722781, 09/17/2009 02:28:55.578
time, date: 0.722849, 09/17/2009 02:28:55.578
time, date: 0.722914, 09/17/2009 02:28:55.578
time, date: 0.723399, 09/17/2009 02:28:55.578
time, date: 0.723608, 09/17/2009 02:28:55.578
time, date: 0.723681, 09/17/2009 02:28:55.578
time, date: 0.723748, 09/17/2009 02:28:55.578
time, date: 0.723813, 09/17/2009 02:28:55.578
time, date: 0.723880, 09/17/2009 02:28:55.578
time, date: 0.723983, 09/17/2009 02:28:55.578
time, date: 0.724075, 09/17/2009 02:28:55.578
time, date: 0.724147, 09/17/2009 02:28:55.578
time, date: 0.724214, 09/17/2009 02:28:55.578
time, date: 0.724509, 09/17/2009 02:28:55.578
time, date: 0.724716, 09/17/2009 02:28:55.578
time, date: 0.724786, 09/17/2009 02:28:55.578
time, date: 0.724997, 09/17/2009 02:28:55.578
time, date: 0.725221, 09/17/2009 02:28:55.578
time, date: 0.725523, 09/17/2009 02:28:55.578
time, date: 0.725690, 09/17/2009 02:28:55.578
time, date: 0.725779, 09/17/2009 02:28:55.578
time, date: 0.726226, 09/17/2009 02:28:55.578
time, date: 0.726360, 09/17/2009 02:28:55.578
time, date: 0.726429, 09/17/2009 02:28:55.578
time, date: 0.726615, 09/17/2009 02:28:55.578
time, date: 0.726686, 09/17/2009 02:28:55.578
time, date: 0.726871, 09/17/2009 02:28:55.578
time, date: 0.726944, 09/17/2009 02:28:55.578
time, date: 0.727034, 09/17/2009 02:28:55.578
time, date: 0.727139, 09/17/2009 02:28:55.578
time, date: 0.727284, 09/17/2009 02:28:55.578
time, date: 0.727522, 09/17/2009 02:28:55.578
time, date: 0.727730, 09/17/2009 02:28:55.578
time, date: 0.727876, 09/17/2009 02:28:55.578
time, date: 0.728116, 09/17/2009 02:28:55.578
time, date: 0.728202, 09/17/2009 02:28:55.578
time, date: 0.728382, 09/17/2009 02:28:55.578
time, date: 0.728533, 09/17/2009 02:28:55.578
time, date: 0.728607, 09/17/2009 02:28:55.578
time, date: 0.728688, 09/17/2009 02:28:55.578
time, date: 0.729073, 09/17/2009 02:28:55.578
time, date: 0.729183, 09/17/2009 02:28:55.578
time, date: 0.729634, 09/17/2009 02:28:55.578
time, date: 0.729737, 09/17/2009 02:28:55.578
time, date: 0.729813, 09/17/2009 02:28:55.578
time, date: 0.730029, 09/17/2009 02:28:55.578
time, date: 0.730106, 09/17/2009 02:28:55.578
time, date: 0.730271, 09/17/2009 02:28:55.578
time, date: 0.730346, 09/17/2009 02:28:55.578
time, date: 0.730448, 09/17/2009 02:28:55.578
time, date: 0.730672, 09/17/2009 02:28:55.578
time, date: 0.730870, 09/17/2009 02:28:55.593
time, date: 0.731033, 09/17/2009 02:28:55.593
time, date: 0.731104, 09/17/2009 02:28:55.593
time, date: 0.731171, 09/17/2009 02:28:55.593
time, date: 0.731239, 09/17/2009 02:28:55.593
time, date: 0.731307, 09/17/2009 02:28:55.593
time, date: 0.731373, 09/17/2009 02:28:55.593
time, date: 0.731440, 09/17/2009 02:28:55.593
time, date: 0.731507, 09/17/2009 02:28:55.593
time, date: 0.731574, 09/17/2009 02:28:55.593
time, date: 0.731642, 09/17/2009 02:28:55.593
time, date: 0.731709, 09/17/2009 02:28:55.593
time, date: 0.731777, 09/17/2009 02:28:55.593
time, date: 0.731874, 09/17/2009 02:28:55.593
time, date: 0.731979, 09/17/2009 02:28:55.593
time, date: 0.732133, 09/17/2009 02:28:55.593
time, date: 0.732219, 09/17/2009 02:28:55.593
time, date: 0.732293, 09/17/2009 02:28:55.593
time, date: 0.732361, 09/17/2009 02:28:55.593
time, date: 0.732814, 09/17/2009 02:28:55.593
time, date: 0.733054, 09/17/2009 02:28:55.593
time, date: 0.733143, 09/17/2009 02:28:55.593
time, date: 0.733770, 09/17/2009 02:28:55.593
time, date: 0.733985, 09/17/2009 02:28:55.593
time, date: 0.734087, 09/17/2009 02:28:55.593
time, date: 0.734166, 09/17/2009 02:28:55.593
time, date: 0.734434, 09/17/2009 02:28:55.593
time, date: 0.734625, 09/17/2009 02:28:55.593
time, date: 0.734757, 09/17/2009 02:28:55.593
time, date: 0.734860, 09/17/2009 02:28:55.593
time, date: 0.734997, 09/17/2009 02:28:55.593
time, date: 0.735247, 09/17/2009 02:28:55.593
time, date: 0.735420, 09/17/2009 02:28:55.593
time, date: 0.735684, 09/17/2009 02:28:55.593
time, date: 0.736092, 09/17/2009 02:28:55.593
time, date: 0.736162, 09/17/2009 02:28:55.593
time, date: 0.736258, 09/17/2009 02:28:55.593
time, date: 0.736393, 09/17/2009 02:28:55.593
time, date: 0.736656, 09/17/2009 02:28:55.593
time, date: 0.736876, 09/17/2009 02:28:55.593
time, date: 0.736946, 09/17/2009 02:28:55.593
time, date: 0.737127, 09/17/2009 02:28:55.593
time, date: 0.737215, 09/17/2009 02:28:55.593
time, date: 0.737355, 09/17/2009 02:28:55.593
time, date: 0.737605, 09/17/2009 02:28:55.593
time, date: 0.737740, 09/17/2009 02:28:55.593
time, date: 0.737827, 09/17/2009 02:28:55.593
time, date: 0.737917, 09/17/2009 02:28:55.593
time, date: 0.738108, 09/17/2009 02:28:55.593
time, date: 0.738240, 09/17/2009 02:28:55.593
time, date: 0.738327, 09/17/2009 02:28:55.593
time, date: 0.738468, 09/17/2009 02:28:55.593
time, date: 0.738733, 09/17/2009 02:28:55.593
time, date: 0.738936, 09/17/2009 02:28:55.593
time, date: 0.739005, 09/17/2009 02:28:55.593
time, date: 0.739211, 09/17/2009 02:28:55.593
time, date: 0.739298, 09/17/2009 02:28:55.593
time, date: 0.739386, 09/17/2009 02:28:55.593
time, date: 0.739646, 09/17/2009 02:28:55.593
time, date: 0.739764, 09/17/2009 02:28:55.593
time, date: 0.739843, 09/17/2009 02:28:55.593
time, date: 0.739928, 09/17/2009 02:28:55.593
time, date: 0.739999, 09/17/2009 02:28:55.593
time, date: 0.740169, 09/17/2009 02:28:55.593
time, date: 0.740293, 09/17/2009 02:28:55.593
time, date: 0.740390, 09/17/2009 02:28:55.593
time, date: 0.740516, 09/17/2009 02:28:55.593
time, date: 0.740790, 09/17/2009 02:28:55.593
time, date: 0.740996, 09/17/2009 02:28:55.593
time, date: 0.741065, 09/17/2009 02:28:55.593
time, date: 0.741274, 09/17/2009 02:28:55.593
time, date: 0.741469, 09/17/2009 02:28:55.593
time, date: 0.741539, 09/17/2009 02:28:55.593
time, date: 0.741761, 09/17/2009 02:28:55.593
time, date: 0.741836, 09/17/2009 02:28:55.593
time, date: 0.741926, 09/17/2009 02:28:55.593
time, date: 0.742062, 09/17/2009 02:28:55.593
time, date: 0.742215, 09/17/2009 02:28:55.593
time, date: 0.742284, 09/17/2009 02:28:55.593
time, date: 0.742350, 09/17/2009 02:28:55.593
time, date: 0.742417, 09/17/2009 02:28:55.593
time, date: 0.742483, 09/17/2009 02:28:55.593
time, date: 0.742549, 09/17/2009 02:28:55.593
time, date: 0.742647, 09/17/2009 02:28:55.593
time, date: 0.742755, 09/17/2009 02:28:55.593
time, date: 0.742883, 09/17/2009 02:28:55.593
time, date: 0.742951, 09/17/2009 02:28:55.593
time, date: 0.743018, 09/17/2009 02:28:55.593
time, date: 0.743086, 09/17/2009 02:28:55.593
time, date: 0.743164, 09/17/2009 02:28:55.593
time, date: 0.743231, 09/17/2009 02:28:55.593
time, date: 0.743721, 09/17/2009 02:28:55.593
time, date: 0.743819, 09/17/2009 02:28:55.593
time, date: 0.743891, 09/17/2009 02:28:55.593
time, date: 0.743977, 09/17/2009 02:28:55.593
time, date: 0.744048, 09/17/2009 02:28:55.593
time, date: 0.744116, 09/17/2009 02:28:55.593
time, date: 0.744184, 09/17/2009 02:28:55.593
time, date: 0.744271, 09/17/2009 02:28:55.593
time, date: 0.744358, 09/17/2009 02:28:55.593
time, date: 0.744431, 09/17/2009 02:28:55.593
time, date: 0.744499, 09/17/2009 02:28:55.593
time, date: 0.744632, 09/17/2009 02:28:55.593
time, date: 0.744701, 09/17/2009 02:28:55.593
time, date: 0.744769, 09/17/2009 02:28:55.593
time, date: 0.744896, 09/17/2009 02:28:55.593
time, date: 0.744964, 09/17/2009 02:28:55.593
time, date: 0.745031, 09/17/2009 02:28:55.593
time, date: 0.745099, 09/17/2009 02:28:55.593
time, date: 0.745166, 09/17/2009 02:28:55.593
time, date: 0.745232, 09/17/2009 02:28:55.593
time, date: 0.745299, 09/17/2009 02:28:55.593
time, date: 0.745366, 09/17/2009 02:28:55.593
time, date: 0.745432, 09/17/2009 02:28:55.593
time, date: 0.745499, 09/17/2009 02:28:55.593
time, date: 0.745631, 09/17/2009 02:28:55.593
time, date: 0.745697, 09/17/2009 02:28:55.593
time, date: 0.745764, 09/17/2009 02:28:55.593
time, date: 0.745859, 09/17/2009 02:28:55.593
time, date: 0.745930, 09/17/2009 02:28:55.593
time, date: 0.746016, 09/17/2009 02:28:55.593
time, date: 0.746084, 09/17/2009 02:28:55.593
time, date: 0.746151, 09/17/2009 02:28:55.593
time, date: 0.746217, 09/17/2009 02:28:55.593
time, date: 0.746301, 09/17/2009 02:28:55.593
time, date: 0.746388, 09/17/2009 02:28:55.593
time, date: 0.746461, 09/17/2009 02:28:55.593
time, date: 0.746565, 09/17/2009 02:28:55.609
time, date: 0.746640, 09/17/2009 02:28:55.609
time, date: 0.746821, 09/17/2009 02:28:55.609
time, date: 0.746899, 09/17/2009 02:28:55.609
time, date: 0.746967, 09/17/2009 02:28:55.609
time, date: 0.747036, 09/17/2009 02:28:55.609
time, date: 0.747250, 09/17/2009 02:28:55.609
time, date: 0.747681, 09/17/2009 02:28:55.609
time, date: 0.747809, 09/17/2009 02:28:55.609
time, date: 0.748036, 09/17/2009 02:28:55.609
time, date: 0.748122, 09/17/2009 02:28:55.609
time, date: 0.748268, 09/17/2009 02:28:55.609
time, date: 0.748709, 09/17/2009 02:28:55.609
time, date: 0.748800, 09/17/2009 02:28:55.609
time, date: 0.748885, 09/17/2009 02:28:55.609
time, date: 0.748956, 09/17/2009 02:28:55.609
time, date: 0.749152, 09/17/2009 02:28:55.609
time, date: 0.749241, 09/17/2009 02:28:55.609
time, date: 0.749435, 09/17/2009 02:28:55.609
time, date: 0.749538, 09/17/2009 02:28:55.609
time, date: 0.749610, 09/17/2009 02:28:55.609
time, date: 0.749720, 09/17/2009 02:28:55.609
time, date: 0.749806, 09/17/2009 02:28:55.609
time, date: 0.749897, 09/17/2009 02:28:55.609
time, date: 0.750021, 09/17/2009 02:28:55.609
time, date: 0.750091, 09/17/2009 02:28:55.609
time, date: 0.750228, 09/17/2009 02:28:55.609
time, date: 0.750345, 09/17/2009 02:28:55.609
time, date: 0.750549, 09/17/2009 02:28:55.609
time, date: 0.750684, 09/17/2009 02:28:55.609
