start date: 09/28/2009 09:58:45.696
finish date: 09/28/2009 09:58:46.696
time, date: 0.839213, 09/28/2009 09:58:46.536
time, date: 0.839262, 09/28/2009 09:58:46.536
time, date: 0.839311, 09/28/2009 09:58:46.536
time, date: 0.839360, 09/28/2009 09:58:46.536
time, date: 0.839409, 09/28/2009 09:58:46.536
time, date: 0.839458, 09/28/2009 09:58:46.536
time, date: 0.839507, 09/28/2009 09:58:46.536
time, date: 0.839555, 09/28/2009 09:58:46.536
time, date: 0.839604, 09/28/2009 09:58:46.536
time, date: 0.839653, 09/28/2009 09:58:46.536
time, date: 0.839702, 09/28/2009 09:58:46.536
time, date: 0.839760, 09/28/2009 09:58:46.536
time, date: 0.839813, 09/28/2009 09:58:46.536
time, date: 0.839867, 09/28/2009 09:58:46.536
time, date: 0.839920, 09/28/2009 09:58:46.536
time, date: 0.839976, 09/28/2009 09:58:46.536
time, date: 0.840024, 09/28/2009 09:58:46.536
time, date: 0.840073, 09/28/2009 09:58:46.536
time, date: 0.840122, 09/28/2009 09:58:46.537
time, date: 0.840171, 09/28/2009 09:58:46.537
time, date: 0.840220, 09/28/2009 09:58:46.537
time, date: 0.840269, 09/28/2009 09:58:46.537
time, date: 0.840318, 09/28/2009 09:58:46.537
time, date: 0.840367, 09/28/2009 09:58:46.537
time, date: 0.840416, 09/28/2009 09:58:46.537
time, date: 0.840466, 09/28/2009 09:58:46.537
time, date: 0.840515, 09/28/2009 09:58:46.537
time, date: 0.840564, 09/28/2009 09:58:46.537
time, date: 0.840613, 09/28/2009 09:58:46.537
time, date: 0.840661, 09/28/2009 09:58:46.537
time, date: 0.840710, 09/28/2009 09:58:46.537
time, date: 0.840759, 09/28/2009 09:58:46.537
time, date: 0.840809, 09/28/2009 09:58:46.537
time, date: 0.840858, 09/28/2009 09:58:46.537
time, date: 0.840907, 09/28/2009 09:58:46.537
time, date: 0.840955, 09/28/2009 09:58:46.537
time, date: 0.841004, 09/28/2009 09:58:46.537
time, date: 0.841063, 09/28/2009 09:58:46.537
time, date: 0.841116, 09/28/2009 09:58:46.538
time, date: 0.841168, 09/28/2009 09:58:46.538
time, date: 0.841268, 09/28/2009 09:58:46.538
time, date: 0.841319, 09/28/2009 09:58:46.538
time, date: 0.841368, 09/28/2009 09:58:46.538
time, date: 0.841418, 09/28/2009 09:58:46.538
time, date: 0.841467, 09/28/2009 09:58:46.538
time, date: 0.841516, 09/28/2009 09:58:46.538
time, date: 0.841565, 09/28/2009 09:58:46.538
time, date: 0.841614, 09/28/2009 09:58:46.538
time, date: 0.841663, 09/28/2009 09:58:46.538
time, date: 0.841722, 09/28/2009 09:58:46.538
time, date: 0.841775, 09/28/2009 09:58:46.538
time, date: 0.841827, 09/28/2009 09:58:46.538
time, date: 0.841881, 09/28/2009 09:58:46.538
time, date: 0.841935, 09/28/2009 09:58:46.538
time, date: 0.841984, 09/28/2009 09:58:46.538
time, date: 0.842033, 09/28/2009 09:58:46.538
time, date: 0.842081, 09/28/2009 09:58:46.538
time, date: 0.842130, 09/28/2009 09:58:46.539
time, date: 0.842188, 09/28/2009 09:58:46.539
time, date: 0.842244, 09/28/2009 09:58:46.539
time, date: 0.842297, 09/28/2009 09:58:46.539
time, date: 0.842352, 09/28/2009 09:58:46.539
time, date: 0.842406, 09/28/2009 09:58:46.539
time, date: 0.842459, 09/28/2009 09:58:46.539
time, date: 0.842512, 09/28/2009 09:58:46.539
time, date: 0.842565, 09/28/2009 09:58:46.539
time, date: 0.842619, 09/28/2009 09:58:46.539
time, date: 0.842672, 09/28/2009 09:58:46.539
time, date: 0.842733, 09/28/2009 09:58:46.539
time, date: 0.842788, 09/28/2009 09:58:46.539
time, date: 0.842841, 09/28/2009 09:58:46.539
time, date: 0.842898, 09/28/2009 09:58:46.539
time, date: 0.842951, 09/28/2009 09:58:46.540
time, date: 0.843203, 09/28/2009 09:58:46.540
time, date: 0.843254, 09/28/2009 09:58:46.540
time, date: 0.843303, 09/28/2009 09:58:46.540
time, date: 0.843352, 09/28/2009 09:58:46.540
time, date: 0.843401, 09/28/2009 09:58:46.540
time, date: 0.843450, 09/28/2009 09:58:46.540
time, date: 0.843499, 09/28/2009 09:58:46.540
time, date: 0.843548, 09/28/2009 09:58:46.540
time, date: 0.843597, 09/28/2009 09:58:46.540
time, date: 0.843647, 09/28/2009 09:58:46.540
time, date: 0.843696, 09/28/2009 09:58:46.540
time, date: 0.843745, 09/28/2009 09:58:46.540
time, date: 0.843794, 09/28/2009 09:58:46.540
time, date: 0.843843, 09/28/2009 09:58:46.540
time, date: 0.843892, 09/28/2009 09:58:46.540
time, date: 0.843941, 09/28/2009 09:58:46.540
time, date: 0.843989, 09/28/2009 09:58:46.540
time, date: 0.844038, 09/28/2009 09:58:46.540
time, date: 0.844087, 09/28/2009 09:58:46.540
time, date: 0.844136, 09/28/2009 09:58:46.541
time, date: 0.844185, 09/28/2009 09:58:46.541
time, date: 0.844234, 09/28/2009 09:58:46.541
time, date: 0.844283, 09/28/2009 09:58:46.541
time, date: 0.844333, 09/28/2009 09:58:46.541
time, date: 0.844382, 09/28/2009 09:58:46.541
time, date: 0.844431, 09/28/2009 09:58:46.541
time, date: 0.844480, 09/28/2009 09:58:46.541
time, date: 0.844529, 09/28/2009 09:58:46.541
time, date: 0.844578, 09/28/2009 09:58:46.541
time, date: 0.844627, 09/28/2009 09:58:46.541
time, date: 0.844676, 09/28/2009 09:58:46.541
time, date: 0.844726, 09/28/2009 09:58:46.541
time, date: 0.844775, 09/28/2009 09:58:46.541
time, date: 0.844823, 09/28/2009 09:58:46.541
time, date: 0.844872, 09/28/2009 09:58:46.541
time, date: 0.844921, 09/28/2009 09:58:46.541
time, date: 0.844969, 09/28/2009 09:58:46.541
time, date: 0.845018, 09/28/2009 09:58:46.541
time, date: 0.845067, 09/28/2009 09:58:46.541
time, date: 0.845116, 09/28/2009 09:58:46.542
time, date: 0.845165, 09/28/2009 09:58:46.542
time, date: 0.845213, 09/28/2009 09:58:46.542
time, date: 0.845263, 09/28/2009 09:58:46.542
time, date: 0.845312, 09/28/2009 09:58:46.542
time, date: 0.845360, 09/28/2009 09:58:46.542
time, date: 0.845409, 09/28/2009 09:58:46.542
time, date: 0.845458, 09/28/2009 09:58:46.542
time, date: 0.845507, 09/28/2009 09:58:46.542
time, date: 0.845556, 09/28/2009 09:58:46.542
time, date: 0.845604, 09/28/2009 09:58:46.542
time, date: 0.845653, 09/28/2009 09:58:46.542
time, date: 0.845714, 09/28/2009 09:58:46.542
time, date: 0.845770, 09/28/2009 09:58:46.542
time, date: 0.845822, 09/28/2009 09:58:46.542
time, date: 0.845876, 09/28/2009 09:58:46.542
time, date: 0.845930, 09/28/2009 09:58:46.542
time, date: 0.845979, 09/28/2009 09:58:46.542
time, date: 0.846027, 09/28/2009 09:58:46.542
time, date: 0.846076, 09/28/2009 09:58:46.542
time, date: 0.846125, 09/28/2009 09:58:46.543
time, date: 0.846174, 09/28/2009 09:58:46.543
time, date: 0.846223, 09/28/2009 09:58:46.543
time, date: 0.846272, 09/28/2009 09:58:46.543
time, date: 0.846321, 09/28/2009 09:58:46.543
time, date: 0.846369, 09/28/2009 09:58:46.543
time, date: 0.846419, 09/28/2009 09:58:46.543
time, date: 0.846468, 09/28/2009 09:58:46.543
time, date: 0.846517, 09/28/2009 09:58:46.543
time, date: 0.846565, 09/28/2009 09:58:46.543
time, date: 0.846615, 09/28/2009 09:58:46.543
time, date: 0.846665, 09/28/2009 09:58:46.543
time, date: 0.846731, 09/28/2009 09:58:46.543
time, date: 0.846781, 09/28/2009 09:58:46.543
time, date: 0.846830, 09/28/2009 09:58:46.543
time, date: 0.846879, 09/28/2009 09:58:46.543
time, date: 0.846928, 09/28/2009 09:58:46.543
time, date: 0.846976, 09/28/2009 09:58:46.543
time, date: 0.847025, 09/28/2009 09:58:46.543
time, date: 0.847074, 09/28/2009 09:58:46.543
time, date: 0.847122, 09/28/2009 09:58:46.544
time, date: 0.847171, 09/28/2009 09:58:46.544
time, date: 0.847220, 09/28/2009 09:58:46.544
time, date: 0.847269, 09/28/2009 09:58:46.544
time, date: 0.847318, 09/28/2009 09:58:46.544
time, date: 0.847367, 09/28/2009 09:58:46.544
time, date: 0.847416, 09/28/2009 09:58:46.544
time, date: 0.847465, 09/28/2009 09:58:46.544
time, date: 0.847514, 09/28/2009 09:58:46.544
time, date: 0.847563, 09/28/2009 09:58:46.544
time, date: 0.847611, 09/28/2009 09:58:46.544
time, date: 0.847660, 09/28/2009 09:58:46.544
time, date: 0.847729, 09/28/2009 09:58:46.544
time, date: 0.847778, 09/28/2009 09:58:46.544
time, date: 0.847828, 09/28/2009 09:58:46.544
time, date: 0.847877, 09/28/2009 09:58:46.544
time, date: 0.847925, 09/28/2009 09:58:46.544
time, date: 0.847974, 09/28/2009 09:58:46.544
time, date: 0.848022, 09/28/2009 09:58:46.544
time, date: 0.848073, 09/28/2009 09:58:46.544
time, date: 0.848295, 09/28/2009 09:58:46.545
time, date: 0.848375, 09/28/2009 09:58:46.545
time, date: 0.848427, 09/28/2009 09:58:46.545
time, date: 0.848476, 09/28/2009 09:58:46.545
time, date: 0.848525, 09/28/2009 09:58:46.545
time, date: 0.848574, 09/28/2009 09:58:46.545
time, date: 0.848623, 09/28/2009 09:58:46.545
time, date: 0.848672, 09/28/2009 09:58:46.545
time, date: 0.848721, 09/28/2009 09:58:46.545
time, date: 0.848770, 09/28/2009 09:58:46.545
time, date: 0.848819, 09/28/2009 09:58:46.545
time, date: 0.848868, 09/28/2009 09:58:46.545
time, date: 0.848917, 09/28/2009 09:58:46.545
time, date: 0.848965, 09/28/2009 09:58:46.545
time, date: 0.849014, 09/28/2009 09:58:46.545
time, date: 0.849063, 09/28/2009 09:58:46.545
time, date: 0.849120, 09/28/2009 09:58:46.546
time, date: 0.849174, 09/28/2009 09:58:46.546
time, date: 0.849226, 09/28/2009 09:58:46.546
time, date: 0.849279, 09/28/2009 09:58:46.546
time, date: 0.849335, 09/28/2009 09:58:46.546
time, date: 0.849384, 09/28/2009 09:58:46.546
time, date: 0.849433, 09/28/2009 09:58:46.546
time, date: 0.849482, 09/28/2009 09:58:46.546
time, date: 0.849531, 09/28/2009 09:58:46.546
time, date: 0.849580, 09/28/2009 09:58:46.546
time, date: 0.849629, 09/28/2009 09:58:46.546
time, date: 0.849678, 09/28/2009 09:58:46.546
time, date: 0.849737, 09/28/2009 09:58:46.546
time, date: 0.849793, 09/28/2009 09:58:46.546
time, date: 0.849845, 09/28/2009 09:58:46.546
time, date: 0.849900, 09/28/2009 09:58:46.546
time, date: 0.849953, 09/28/2009 09:58:46.546
time, date: 0.850010, 09/28/2009 09:58:46.546
time, date: 0.850059, 09/28/2009 09:58:46.546
time, date: 0.850108, 09/28/2009 09:58:46.547
time, date: 0.850157, 09/28/2009 09:58:46.547
time, date: 0.850206, 09/28/2009 09:58:46.547
time, date: 0.850255, 09/28/2009 09:58:46.547
time, date: 0.850303, 09/28/2009 09:58:46.547
time, date: 0.850352, 09/28/2009 09:58:46.547
time, date: 0.850401, 09/28/2009 09:58:46.547
time, date: 0.850450, 09/28/2009 09:58:46.547
time, date: 0.850499, 09/28/2009 09:58:46.547
time, date: 0.850548, 09/28/2009 09:58:46.547
time, date: 0.850597, 09/28/2009 09:58:46.547
time, date: 0.850645, 09/28/2009 09:58:46.547
time, date: 0.850743, 09/28/2009 09:58:46.547
time, date: 0.850794, 09/28/2009 09:58:46.547
time, date: 0.850844, 09/28/2009 09:58:46.547
time, date: 0.850893, 09/28/2009 09:58:46.547
time, date: 0.850942, 09/28/2009 09:58:46.547
time, date: 0.850991, 09/28/2009 09:58:46.547
time, date: 0.851041, 09/28/2009 09:58:46.547
time, date: 0.851090, 09/28/2009 09:58:46.547
time, date: 0.851168, 09/28/2009 09:58:46.548
time, date: 0.851219, 09/28/2009 09:58:46.548
time, date: 0.851268, 09/28/2009 09:58:46.548
time, date: 0.851317, 09/28/2009 09:58:46.548
time, date: 0.851366, 09/28/2009 09:58:46.548
time, date: 0.851415, 09/28/2009 09:58:46.548
time, date: 0.851464, 09/28/2009 09:58:46.548
time, date: 0.851513, 09/28/2009 09:58:46.548
time, date: 0.851562, 09/28/2009 09:58:46.548
time, date: 0.851612, 09/28/2009 09:58:46.548
time, date: 0.851661, 09/28/2009 09:58:46.548
time, date: 0.851710, 09/28/2009 09:58:46.548
time, date: 0.851759, 09/28/2009 09:58:46.548
time, date: 0.851807, 09/28/2009 09:58:46.548
time, date: 0.851856, 09/28/2009 09:58:46.548
time, date: 0.851904, 09/28/2009 09:58:46.548
time, date: 0.851953, 09/28/2009 09:58:46.548
time, date: 0.852002, 09/28/2009 09:58:46.548
time, date: 0.852051, 09/28/2009 09:58:46.548
time, date: 0.852099, 09/28/2009 09:58:46.548
time, date: 0.852148, 09/28/2009 09:58:46.549
time, date: 0.852198, 09/28/2009 09:58:46.549
time, date: 0.852247, 09/28/2009 09:58:46.549
time, date: 0.852296, 09/28/2009 09:58:46.549
time, date: 0.852345, 09/28/2009 09:58:46.549
time, date: 0.852394, 09/28/2009 09:58:46.549
time, date: 0.852443, 09/28/2009 09:58:46.549
time, date: 0.852492, 09/28/2009 09:58:46.549
time, date: 0.852541, 09/28/2009 09:58:46.549
time, date: 0.852591, 09/28/2009 09:58:46.549
time, date: 0.852639, 09/28/2009 09:58:46.549
time, date: 0.852688, 09/28/2009 09:58:46.549
time, date: 0.852737, 09/28/2009 09:58:46.549
time, date: 0.852787, 09/28/2009 09:58:46.549
time, date: 0.852835, 09/28/2009 09:58:46.549
time, date: 0.852884, 09/28/2009 09:58:46.549
time, date: 0.852942, 09/28/2009 09:58:46.549
time, date: 0.852997, 09/28/2009 09:58:46.549
time, date: 0.853051, 09/28/2009 09:58:46.549
time, date: 0.853105, 09/28/2009 09:58:46.550
time, date: 0.853159, 09/28/2009 09:58:46.550
time, date: 0.853214, 09/28/2009 09:58:46.550
time, date: 0.853269, 09/28/2009 09:58:46.550
time, date: 0.853327, 09/28/2009 09:58:46.550
time, date: 0.853383, 09/28/2009 09:58:46.550
time, date: 0.853678, 09/28/2009 09:58:46.550
time, date: 0.853738, 09/28/2009 09:58:46.550
time, date: 0.853794, 09/28/2009 09:58:46.550
time, date: 0.853849, 09/28/2009 09:58:46.550
time, date: 0.853905, 09/28/2009 09:58:46.550
time, date: 0.853960, 09/28/2009 09:58:46.550
time, date: 0.854016, 09/28/2009 09:58:46.550
time, date: 0.854073, 09/28/2009 09:58:46.550
time, date: 0.854132, 09/28/2009 09:58:46.551
time, date: 0.854189, 09/28/2009 09:58:46.551
time, date: 0.854247, 09/28/2009 09:58:46.551
time, date: 0.854306, 09/28/2009 09:58:46.551
time, date: 0.854364, 09/28/2009 09:58:46.551
time, date: 0.854423, 09/28/2009 09:58:46.551
time, date: 0.854483, 09/28/2009 09:58:46.551
time, date: 0.854542, 09/28/2009 09:58:46.551
time, date: 0.854601, 09/28/2009 09:58:46.551
time, date: 0.854659, 09/28/2009 09:58:46.551
time, date: 0.854733, 09/28/2009 09:58:46.551
time, date: 0.854790, 09/28/2009 09:58:46.551
time, date: 0.854848, 09/28/2009 09:58:46.551
time, date: 0.854906, 09/28/2009 09:58:46.551
time, date: 0.854964, 09/28/2009 09:58:46.551
time, date: 0.855022, 09/28/2009 09:58:46.551
time, date: 0.855080, 09/28/2009 09:58:46.551
time, date: 0.855138, 09/28/2009 09:58:46.552
time, date: 0.855196, 09/28/2009 09:58:46.552
time, date: 0.855253, 09/28/2009 09:58:46.552
time, date: 0.855311, 09/28/2009 09:58:46.552
time, date: 0.855370, 09/28/2009 09:58:46.552
time, date: 0.855428, 09/28/2009 09:58:46.552
time, date: 0.855487, 09/28/2009 09:58:46.552
time, date: 0.855546, 09/28/2009 09:58:46.552
time, date: 0.855603, 09/28/2009 09:58:46.552
time, date: 0.855661, 09/28/2009 09:58:46.552
time, date: 0.855720, 09/28/2009 09:58:46.552
time, date: 0.855780, 09/28/2009 09:58:46.552
time, date: 0.855838, 09/28/2009 09:58:46.552
time, date: 0.855897, 09/28/2009 09:58:46.552
time, date: 0.855955, 09/28/2009 09:58:46.552
time, date: 0.856014, 09/28/2009 09:58:46.552
time, date: 0.856072, 09/28/2009 09:58:46.552
time, date: 0.856130, 09/28/2009 09:58:46.553
time, date: 0.856187, 09/28/2009 09:58:46.553
time, date: 0.856245, 09/28/2009 09:58:46.553
time, date: 0.856303, 09/28/2009 09:58:46.553
time, date: 0.856361, 09/28/2009 09:58:46.553
time, date: 0.856420, 09/28/2009 09:58:46.553
time, date: 0.856477, 09/28/2009 09:58:46.553
time, date: 0.856535, 09/28/2009 09:58:46.553
time, date: 0.856593, 09/28/2009 09:58:46.553
time, date: 0.856652, 09/28/2009 09:58:46.553
time, date: 0.856710, 09/28/2009 09:58:46.553
time, date: 0.856767, 09/28/2009 09:58:46.553
time, date: 0.856825, 09/28/2009 09:58:46.553
time, date: 0.856884, 09/28/2009 09:58:46.553
time, date: 0.856943, 09/28/2009 09:58:46.553
time, date: 0.857003, 09/28/2009 09:58:46.553
time, date: 0.857061, 09/28/2009 09:58:46.553
time, date: 0.857119, 09/28/2009 09:58:46.554
time, date: 0.857175, 09/28/2009 09:58:46.554
time, date: 0.857230, 09/28/2009 09:58:46.554
time, date: 0.857284, 09/28/2009 09:58:46.554
time, date: 0.857340, 09/28/2009 09:58:46.554
time, date: 0.857395, 09/28/2009 09:58:46.554
time, date: 0.857449, 09/28/2009 09:58:46.554
time, date: 0.857507, 09/28/2009 09:58:46.554
time, date: 0.857556, 09/28/2009 09:58:46.554
time, date: 0.857606, 09/28/2009 09:58:46.554
time, date: 0.857654, 09/28/2009 09:58:46.554
time, date: 0.857715, 09/28/2009 09:58:46.554
time, date: 0.857769, 09/28/2009 09:58:46.554
time, date: 0.857821, 09/28/2009 09:58:46.554
time, date: 0.857875, 09/28/2009 09:58:46.554
time, date: 0.857932, 09/28/2009 09:58:46.554
time, date: 0.857981, 09/28/2009 09:58:46.554
time, date: 0.858030, 09/28/2009 09:58:46.554
time, date: 0.858080, 09/28/2009 09:58:46.554
time, date: 0.858129, 09/28/2009 09:58:46.555
time, date: 0.858178, 09/28/2009 09:58:46.555
time, date: 0.858227, 09/28/2009 09:58:46.555
time, date: 0.858277, 09/28/2009 09:58:46.555
time, date: 0.858326, 09/28/2009 09:58:46.555
time, date: 0.858376, 09/28/2009 09:58:46.555
time, date: 0.858425, 09/28/2009 09:58:46.555
time, date: 0.858475, 09/28/2009 09:58:46.555
time, date: 0.858525, 09/28/2009 09:58:46.555
time, date: 0.858574, 09/28/2009 09:58:46.555
time, date: 0.858623, 09/28/2009 09:58:46.555
time, date: 0.858673, 09/28/2009 09:58:46.555
time, date: 0.858731, 09/28/2009 09:58:46.555
time, date: 0.858780, 09/28/2009 09:58:46.555
time, date: 0.858829, 09/28/2009 09:58:46.555
time, date: 0.858879, 09/28/2009 09:58:46.555
time, date: 0.858928, 09/28/2009 09:58:46.555
time, date: 0.858977, 09/28/2009 09:58:46.555
time, date: 0.859027, 09/28/2009 09:58:46.555
time, date: 0.859076, 09/28/2009 09:58:46.555
time, date: 0.859130, 09/28/2009 09:58:46.556
time, date: 0.859179, 09/28/2009 09:58:46.556
time, date: 0.859477, 09/28/2009 09:58:46.556
time, date: 0.859526, 09/28/2009 09:58:46.556
time, date: 0.859575, 09/28/2009 09:58:46.556
time, date: 0.859625, 09/28/2009 09:58:46.556
time, date: 0.859674, 09/28/2009 09:58:46.556
time, date: 0.859724, 09/28/2009 09:58:46.556
time, date: 0.859772, 09/28/2009 09:58:46.556
time, date: 0.859822, 09/28/2009 09:58:46.556
time, date: 0.859870, 09/28/2009 09:58:46.556
time, date: 0.859920, 09/28/2009 09:58:46.556
time, date: 0.859969, 09/28/2009 09:58:46.556
time, date: 0.860018, 09/28/2009 09:58:46.556
time, date: 0.860068, 09/28/2009 09:58:46.556
time, date: 0.860117, 09/28/2009 09:58:46.557
time, date: 0.860167, 09/28/2009 09:58:46.557
time, date: 0.860216, 09/28/2009 09:58:46.557
time, date: 0.860264, 09/28/2009 09:58:46.557
time, date: 0.860314, 09/28/2009 09:58:46.557
time, date: 0.860363, 09/28/2009 09:58:46.557
time, date: 0.860412, 09/28/2009 09:58:46.557
time, date: 0.860461, 09/28/2009 09:58:46.557
time, date: 0.860509, 09/28/2009 09:58:46.557
time, date: 0.860558, 09/28/2009 09:58:46.557
time, date: 0.860607, 09/28/2009 09:58:46.557
time, date: 0.860656, 09/28/2009 09:58:46.557
time, date: 0.860768, 09/28/2009 09:58:46.557
time, date: 0.860819, 09/28/2009 09:58:46.557
time, date: 0.860869, 09/28/2009 09:58:46.557
time, date: 0.860919, 09/28/2009 09:58:46.557
time, date: 0.860968, 09/28/2009 09:58:46.557
time, date: 0.861018, 09/28/2009 09:58:46.557
time, date: 0.861068, 09/28/2009 09:58:46.557
time, date: 0.861116, 09/28/2009 09:58:46.558
time, date: 0.861165, 09/28/2009 09:58:46.558
time, date: 0.861215, 09/28/2009 09:58:46.558
time, date: 0.861264, 09/28/2009 09:58:46.558
time, date: 0.861313, 09/28/2009 09:58:46.558
time, date: 0.861363, 09/28/2009 09:58:46.558
time, date: 0.861412, 09/28/2009 09:58:46.558
time, date: 0.861461, 09/28/2009 09:58:46.558
time, date: 0.861511, 09/28/2009 09:58:46.558
time, date: 0.861561, 09/28/2009 09:58:46.558
time, date: 0.861610, 09/28/2009 09:58:46.558
time, date: 0.861659, 09/28/2009 09:58:46.558
time, date: 0.861717, 09/28/2009 09:58:46.558
time, date: 0.861772, 09/28/2009 09:58:46.558
time, date: 0.861828, 09/28/2009 09:58:46.558
time, date: 0.861881, 09/28/2009 09:58:46.558
time, date: 0.861935, 09/28/2009 09:58:46.558
time, date: 0.861990, 09/28/2009 09:58:46.558
time, date: 0.862044, 09/28/2009 09:58:46.558
time, date: 0.862099, 09/28/2009 09:58:46.558
time, date: 0.862153, 09/28/2009 09:58:46.559
time, date: 0.862207, 09/28/2009 09:58:46.559
time, date: 0.862262, 09/28/2009 09:58:46.559
time, date: 0.862316, 09/28/2009 09:58:46.559
time, date: 0.862370, 09/28/2009 09:58:46.559
time, date: 0.862424, 09/28/2009 09:58:46.559
time, date: 0.862479, 09/28/2009 09:58:46.559
time, date: 0.862533, 09/28/2009 09:58:46.559
time, date: 0.862588, 09/28/2009 09:58:46.559
time, date: 0.862642, 09/28/2009 09:58:46.559
time, date: 0.862708, 09/28/2009 09:58:46.559
time, date: 0.862762, 09/28/2009 09:58:46.559
time, date: 0.862817, 09/28/2009 09:58:46.559
time, date: 0.862871, 09/28/2009 09:58:46.559
time, date: 0.862926, 09/28/2009 09:58:46.559
time, date: 0.862980, 09/28/2009 09:58:46.559
time, date: 0.863034, 09/28/2009 09:58:46.559
time, date: 0.863089, 09/28/2009 09:58:46.559
time, date: 0.863143, 09/28/2009 09:58:46.560
time, date: 0.863198, 09/28/2009 09:58:46.560
time, date: 0.863253, 09/28/2009 09:58:46.560
time, date: 0.863308, 09/28/2009 09:58:46.560
time, date: 0.863363, 09/28/2009 09:58:46.560
time, date: 0.863418, 09/28/2009 09:58:46.560
time, date: 0.863472, 09/28/2009 09:58:46.560
time, date: 0.863527, 09/28/2009 09:58:46.560
time, date: 0.863581, 09/28/2009 09:58:46.560
time, date: 0.863635, 09/28/2009 09:58:46.560
time, date: 0.863688, 09/28/2009 09:58:46.560
time, date: 0.863743, 09/28/2009 09:58:46.560
time, date: 0.863799, 09/28/2009 09:58:46.560
time, date: 0.863854, 09/28/2009 09:58:46.560
time, date: 0.863908, 09/28/2009 09:58:46.560
time, date: 0.863962, 09/28/2009 09:58:46.560
time, date: 0.864018, 09/28/2009 09:58:46.560
time, date: 0.864072, 09/28/2009 09:58:46.560
time, date: 0.864125, 09/28/2009 09:58:46.561
time, date: 0.864181, 09/28/2009 09:58:46.561
time, date: 0.864235, 09/28/2009 09:58:46.561
time, date: 0.864290, 09/28/2009 09:58:46.561
time, date: 0.864345, 09/28/2009 09:58:46.561
time, date: 0.864399, 09/28/2009 09:58:46.561
time, date: 0.864455, 09/28/2009 09:58:46.561
time, date: 0.864510, 09/28/2009 09:58:46.561
time, date: 0.864565, 09/28/2009 09:58:46.561
time, date: 0.864619, 09/28/2009 09:58:46.561
time, date: 0.864682, 09/28/2009 09:58:46.561
time, date: 0.865056, 09/28/2009 09:58:46.561
time, date: 0.865122, 09/28/2009 09:58:46.562
time, date: 0.865178, 09/28/2009 09:58:46.562
time, date: 0.865234, 09/28/2009 09:58:46.562
time, date: 0.865289, 09/28/2009 09:58:46.562
time, date: 0.865344, 09/28/2009 09:58:46.562
time, date: 0.865400, 09/28/2009 09:58:46.562
time, date: 0.865455, 09/28/2009 09:58:46.562
time, date: 0.865511, 09/28/2009 09:58:46.562
time, date: 0.865567, 09/28/2009 09:58:46.562
time, date: 0.865621, 09/28/2009 09:58:46.562
time, date: 0.865675, 09/28/2009 09:58:46.562
time, date: 0.865734, 09/28/2009 09:58:46.562
time, date: 0.865787, 09/28/2009 09:58:46.562
time, date: 0.865844, 09/28/2009 09:58:46.562
time, date: 0.865894, 09/28/2009 09:58:46.562
time, date: 0.865944, 09/28/2009 09:58:46.562
time, date: 0.865993, 09/28/2009 09:58:46.562
time, date: 0.866043, 09/28/2009 09:58:46.562
time, date: 0.866092, 09/28/2009 09:58:46.562
time, date: 0.866141, 09/28/2009 09:58:46.563
time, date: 0.866190, 09/28/2009 09:58:46.563
time, date: 0.866238, 09/28/2009 09:58:46.563
time, date: 0.866288, 09/28/2009 09:58:46.563
time, date: 0.866338, 09/28/2009 09:58:46.563
time, date: 0.866387, 09/28/2009 09:58:46.563
time, date: 0.866436, 09/28/2009 09:58:46.563
time, date: 0.866486, 09/28/2009 09:58:46.563
time, date: 0.866535, 09/28/2009 09:58:46.563
time, date: 0.866584, 09/28/2009 09:58:46.563
time, date: 0.866634, 09/28/2009 09:58:46.563
time, date: 0.866690, 09/28/2009 09:58:46.563
time, date: 0.866740, 09/28/2009 09:58:46.563
time, date: 0.866789, 09/28/2009 09:58:46.563
time, date: 0.866839, 09/28/2009 09:58:46.563
time, date: 0.866888, 09/28/2009 09:58:46.563
time, date: 0.866937, 09/28/2009 09:58:46.563
time, date: 0.866985, 09/28/2009 09:58:46.563
time, date: 0.867035, 09/28/2009 09:58:46.563
time, date: 0.867085, 09/28/2009 09:58:46.563
time, date: 0.867134, 09/28/2009 09:58:46.564
time, date: 0.867183, 09/28/2009 09:58:46.564
time, date: 0.867232, 09/28/2009 09:58:46.564
time, date: 0.867283, 09/28/2009 09:58:46.564
time, date: 0.867332, 09/28/2009 09:58:46.564
time, date: 0.867381, 09/28/2009 09:58:46.564
time, date: 0.867430, 09/28/2009 09:58:46.564
time, date: 0.867480, 09/28/2009 09:58:46.564
time, date: 0.867529, 09/28/2009 09:58:46.564
time, date: 0.867578, 09/28/2009 09:58:46.564
time, date: 0.867627, 09/28/2009 09:58:46.564
time, date: 0.867676, 09/28/2009 09:58:46.564
time, date: 0.867776, 09/28/2009 09:58:46.564
time, date: 0.867826, 09/28/2009 09:58:46.564
time, date: 0.867876, 09/28/2009 09:58:46.564
time, date: 0.867925, 09/28/2009 09:58:46.564
time, date: 0.867973, 09/28/2009 09:58:46.564
time, date: 0.868023, 09/28/2009 09:58:46.564
time, date: 0.868072, 09/28/2009 09:58:46.564
time, date: 0.868121, 09/28/2009 09:58:46.565
time, date: 0.868170, 09/28/2009 09:58:46.565
time, date: 0.868219, 09/28/2009 09:58:46.565
time, date: 0.868269, 09/28/2009 09:58:46.565
time, date: 0.868319, 09/28/2009 09:58:46.565
time, date: 0.868368, 09/28/2009 09:58:46.565
